timestamp,open,high,low,close,volume,firstDiffAbs,firstDiff_%
2005-12-02,0.08392352306840371,0.08548825639245632,0.08023204582170655,0.08662615087885293,150510100,3.289999999999992,4.529808619027939
2005-11-25,0.07532569729824254,0.08086023371514521,0.07490086650022029,0.081837039193566,69030700,4.780000000000001,6.893567926160947
2005-11-18,0.07054588907347498,0.07556693277797061,0.07077397562050226,0.07487899850795153,103302000,3.020000000000003,4.677819083023548
2005-11-11,0.06954038063594765,0.07011454356126345,0.06798355118225877,0.07048291422540849,98440000,0.39000000000000057,0.6337341566460848
2005-11-04,0.0613068695170645,0.07041825754946199,0.06172712586282861,0.06991520797700061,153928900,6.68,10.923957481602617
2005-10-28,0.061379732447320104,0.0635340738169617,0.060875312086943745,0.06019141890170675,103135800,-1.1899999999999977,-2.1846888195336844
2005-10-21,0.05952901401882778,0.06269524470669906,0.05652812454104861,0.061923650787874374,156771200,1.6599999999999966,2.98239310097017
2005-10-14,0.056410480603887966,0.05889158856878399,0.051622852107504766,0.05950726008952291,261857300,2.700000000000003,5.000000000000005
2005-10-07,0.059791320567747955,0.060337845655443714,0.055558819209869284,0.055576986062083764,110471500,-2.3100000000000023,-4.502923976608192
2005-09-30,0.05960187694908339,0.059195302556982535,0.05561756498751652,0.05893955384111503,113653200,0.4099999999999966,0.7647826897966734
2005-09-23,0.05525924630584943,0.05811060974198774,0.05629314143045967,0.05834273445176316,109303300,1.990000000000002,3.740601503759402
2005-09-16,0.05533210923610504,0.054957769293069544,0.05376707299162872,0.0554459769278358,86652400,-0.10000000000000142,-0.1952743604764722
2005-09-09,0.04890559878756083,0.05455281730880482,0.04968424144514612,0.055591542632555765,110713400,5.090000000000003,9.920093549015792
2005-09-02,0.04683629156830171,0.048507462686567165,0.047789690116022895,0.04818224826230939,62741400,0.4799999999999969,1.0385114668974402
2005-08-26,0.04811867914080033,0.04843514983223418,0.047789690116022895,0.04748353287965355,64025700,-0.0899999999999963,-0.19676432006995254
2005-08-19,0.04859957448048731,0.05018512090709244,0.048509325892201485,0.047614542013901515,105114400,-0.2700000000000031,-0.5891337551822019
2005-08-12,0.04352831453469733,0.04713351845424042,0.043897782346893816,0.04800756941664544,75221000,3.1099999999999994,6.746203904555313
2005-08-05,0.042945411092652507,0.04319969917852598,0.04303128212659715,0.04348047599985444,49310100,0.3400000000000034,0.7908816003721875
2005-07-29,0.04497100055375827,0.04447240541478653,0.043383756792480535,0.04298555260380654,59298600,-1.3500000000000014,-3.165298944900355
2005-07-22,0.04121127335256914,0.043980678005322224,0.0416360699074754,0.044950689617526116,86290200,2.450000000000003,5.568181818181825
2005-07-15,0.03678120719302847,0.04104477611940298,0.036804229695990606,0.04138432985188689,151585900,3.299999999999997,7.942238267148008
2005-07-08,0.03420185946198012,0.03565023718616221,0.03492436481127918,0.03658066159612795,54405500,1.75,4.57516339869281
2005-07-01,0.03455160152720702,0.035389910910563455,0.03436627992363048,0.03403326176352851,73829300,-1.259999999999998,-3.4520547945205426
2005-06-24,0.036023432718370205,0.037819622816151796,0.03621677191951829,0.035867389643000104,78719000,-0.5500000000000043,-1.4565677966101809
2005-06-17,0.033167205852350556,0.03602626402869373,0.0338228814803936,0.036668001018959936,88955800,2.5,6.525711302531975
2005-06-10,0.03672291684882399,0.036156427166493116,0.033485093258922016,0.03302885840096074,108229500,-2.4299999999999997,-6.785814018430606
2005-06-03,0.040118329398735095,0.03923695476107833,0.03678954325157879,0.03656610502565596,78173600,-2.3200000000000003,-6.066945606694561
2005-05-27,0.036023432718370205,0.03949728103667707,0.036907034806873254,0.03994322937515921,102627500,3.010000000000005,7.421104536489163
2005-05-20,0.031229051907551514,0.03478248293416637,0.03203113526215304,0.03556170166308817,105184800,2.779999999999994,7.4034620505991855
2005-05-13,0.03513450496925185,0.034449843804234645,0.029945660155676308,0.03151497507187307,161103400,-2.469999999999999,-7.103825136612018
2005-05-06,0.03363352860598642,0.03427629295383547,0.03421941547951242,0.03511044797845628,75873200,1.1799999999999997,3.1686358754027912
2005-04-29,0.0340415610154178,0.03453661922943421,0.03304449992656777,0.03339277266276065,122056900,0.5600000000000023,1.5529672767609601
2005-04-22,0.031913963451954186,0.03486925835936597,0.03125275370832721,0.03257760471632883,176881200,0.14999999999999858,0.42253521126760163
2005-04-15,0.04530617003293404,0.04428439199352077,0.03313261859303862,0.03235925615924888,273426800,-8.39,-23.734087694483737
2005-04-08,0.040599224738422084,0.04457364341085272,0.04029960346600088,0.04457221878525419,96714900,2.8500000000000014,6.515775034293555
2005-04-01,0.04316399988341931,0.04241872035172972,0.04090174768688501,0.04042359620073511,86040900,-1.6099999999999994,-3.937393005624846
2005-03-24,0.04395091953017982,0.043879440009256046,0.04303128212659715,0.04276720404672659,73395400,-0.46000000000000085,-1.0823529411764727
2005-03-18,0.03991431319401942,0.043112923753326385,0.03935967102364518,0.04343680628843845,126924200,2.6899999999999977,6.261638733705767
2005-03-11,0.04323686281367491,0.042838134906861045,0.03834630635923042,0.03952108883147131,150160300,-2.539999999999999,-6.307424882046185
2005-03-04,0.045976508991285595,0.04557156080064792,0.04185636657365252,0.043218457731358496,122158100,-46.17999999999999,-107.87199252511093
2005-02-25,0.10662761213604965,0.1103204905704038,0.10657952709648993,0.11044070017103969,89268100,2.1799999999999926,2.4497134509495364
2005-02-18,0.10205182011599778,0.11172335994446372,0.10182111910706416,0.10726736780814439,141154500,5.6000000000000085,6.450869715470578
2005-02-11,0.09588761621637377,0.09886613444405877,0.0939051255690997,0.09911568834382618,87500100,2.3699999999999903,2.9183598079054187
2005-02-04,0.08954854128413628,0.09585791970380654,0.09074754002056103,0.09566578114196296,83477900,4.859999999999999,6.1643835616438345
2005-01-28,0.08430241030573286,0.08728161517991438,0.08493170803348508,0.0885912878925725,68717800,3.490000000000009,4.717491213841591
2005-01-21,0.0824954096353939,0.08383952331366423,0.08296372448230281,0.08351104479784562,64010900,0.28999999999999204,0.4114058731734886
2005-01-14,0.08272857101221184,0.08791796829804466,0.07428403583492435,0.08308890425415773,199858900,0.9500000000000028,1.3532763532763572
2005-01-07,0.07526740695403807,0.08099039685294457,0.0732559847260978,0.08170603005931802,96468600,4.849999999999994,7.00361010830324
2004-12-31,0.07506339074932238,0.07451116510470902,0.07244823028344836,0.07464609338039958,40084600,0.39000000000000057,0.6055900621118021
2004-12-23,0.07628748797761652,0.07574048362836978,0.07178734028491701,0.0740783871319917,54362500,-0.9799999999999898,-1.5310107795656769
2004-12-17,0.07666637521494564,0.07790986925835937,0.07619327360845937,0.07550493103824737,55691700,-0.1600000000000108,-0.246191721803371
2004-12-10,0.0745824954096354,0.07679625130163138,0.07244823028344836,0.07573783616579935,80607100,2.470000000000006,3.7912509593246444
2004-12-03,0.08141703826761097,0.08090362142774499,0.07200763695109413,0.07214236325921612,103005000,-1.8699999999999974,-2.9834077855775325
2004-11-26,0.06544548395558275,0.07539338192757145,0.06635335585254809,0.07486444193747953,96796300,9.379999999999995,14.531371030209133
2004-11-19,0.061131998484451056,0.06259400671063288,0.06094874430900278,0.06121037883474653,40952300,-0.3299999999999983,-0.5981511691136456
2004-11-12,0.060330506251639424,0.06082957306490802,0.059715082978410924,0.06169074566032243,41327900,0.7800000000000011,1.4054054054054075
2004-11-05,0.05737227128326193,0.0614370010413051,0.057747099427228665,0.06055533316350667,83390800,2.3200000000000003,4.239766081871346
2004-10-29,0.049634228090116875,0.05722839291912531,0.05030107211044206,0.057178208814003414,68839000,4.990000000000002,9.522900763358782
2004-10-22,0.04613680743784791,0.050214046048825636,0.04696724922896167,0.049914480148477006,68132600,1.9099999999999966,4.028685931238128
2004-10-15,0.03740782839322666,0.046453777623510356,0.036613305918637096,0.04713417518832563,102618300,6.439999999999998,14.15384615384615
2004-10-08,0.03771385270030019,0.039482818465810476,0.03771478924952268,0.037759743804359695,39498700,0.39000000000000057,0.9984639016897094
2004-10-01,0.034741045145871584,0.03708203170195534,0.03540901747686885,0.03719203755595182,34189800,1.3800000000000026,3.5686578743211856
2004-09-24,0.03463903704351374,0.03650352886729144,0.03537964458804524,0.03518323083081626,32147000,0.14999999999999858,0.40225261464199136
2004-09-17,0.0331234880941972,0.03434860580816847,0.03239829637244823,0.03496488227373631,31673100,1.2700000000000031,3.419493807215948
2004-09-10,0.03245314913584565,0.03317713756797408,0.033059186370979585,0.03311619782379271,25622100,0.6400000000000006,1.7842207973236706
2004-09-03,0.030442132260791004,0.03233830845771145,0.031194007930679984,0.032184577313584914,32325400,0.8799999999999955,2.4978711325574667
2004-08-27,0.02583719506863688,0.031166840217517065,0.02625936260831253,0.0309035991120492,44269400,3.5500000000000007,10.334788937409026
2004-08-20,0.025866340240739118,0.026365266689806776,0.02589220149801733,0.02573601659449034,32661600,-0.03999999999999915,-0.12987012987012708
2004-08-13,0.0243653638774737,0.025902464422075663,0.025099133499779696,0.025794242876378326,27116500,1.0599999999999987,3.4370946822308652
2004-08-06,0.02630351782227274,0.02700161980793705,0.02493758261124981,0.02425124640634667,28392900,-2.5600000000000023,-8.596373404969786
2004-07-30,0.02582262248258576,0.028013999768598866,0.02652371860772507,0.02797772844717785,28020900,1.6400000000000041,5.071119356833655
2004-07-23,0.027571332808720234,0.027594585213467544,0.026083125275370832,0.02559045088977037,31533300,-1.5000000000000036,-4.8859934853420315
2004-07-16,0.024598525254291626,0.028925141733194496,0.02352768394771625,0.027773936460569894,69994700,2.1700000000000017,6.739130434782613
2004-07-09,0.026434671096732823,0.0257289135716765,0.025304743721545012,0.024615160668146584,21236000,-1.0499999999999972,-3.496503496503487
2004-07-02,0.03026726122817755,0.029735045701723934,0.024981641944485235,0.026143600567706246,48880700,-2.6200000000000045,-8.429858429858445
2004-06-25,0.029101454344087903,0.029214393150526433,0.028491702158907322,0.02995742203136941,30670300,0.7900000000000063,2.3442136498516506
2004-06-18,0.025531170761563346,0.02860551891704269,0.024643853723013653,0.02880745296408166,45639900,2.169999999999998,6.593740504405951
2004-06-10,0.023184984407332923,0.02507809788267962,0.02363048905859891,0.025648677171658356,23540700,1.9599999999999973,6.376057254391664
2004-06-04,0.021363411150942847,0.0225905356936249,0.021868115729181962,0.022795589359146988,20551600,0.7200000000000024,2.501737317581662
2004-05-28,0.02057649150418233,0.021910794862894826,0.021133793508591566,0.021747516285163214,22490000,0.9499999999999993,3.3856022808267974
2004-05-21,0.019774999271370698,0.02005958579197038,0.020032310177705976,0.020364642090323522,22469500,0.05000000000000071,0.1844337882700137
2004-05-14,0.019148378071172506,0.020377762351035517,0.019415479512410048,0.020291859237963533,23004000,0.389999999999997,1.4412416851441132
2004-05-07,0.018754918247792254,0.020160823788036557,0.018769275958290494,0.01972415298955566,26755700,0.8900000000000006,3.3370828646419213
2004-04-30,0.021057386843869312,0.020254830498669444,0.018754589513878688,0.018428618217547946,29883100,-1.9199999999999982,-7.44763382467028
2004-04-23,0.02184430649062983,0.021867407150295035,0.021045674842120724,0.021223479748171327,36663600,-1.4800000000000004,-5.342960288808666
2004-04-16,0.020940806155460345,0.023067800532222602,0.019958877955646933,0.023377852178026855,61983000,1.6499999999999986,5.654557916381078
2004-04-08,0.02091166098335811,0.02131782945736434,0.02085475106476722,0.020976018050147385,20351800,0.030000000000001137,0.10897203051217266
2004-04-02,0.020795080294949142,0.02076825176443364,0.020414157732412983,0.020932348338731394,30249800,0.46000000000000085,1.6727272727272757
2004-03-26,0.017836845326571656,0.019857109799838017,0.018358055514759875,0.020262746097019543,39626800,1.1799999999999997,4.3639053254437865
2004-03-19,0.02025589461105768,0.01984264722897142,0.01860772506976061,0.01854507078132392,39790000,-1.6999999999999993,-6.573859242072697
2004-03-12,0.01990615254583078,0.020985190327432606,0.019136437068585695,0.021019687761563377,54879900,0.8200000000000003,2.975326560232222
2004-03-05,0.015971554312028215,0.020045123221103776,0.015978851520046997,0.019826048982859633,53648600,2.8199999999999967,10.545998504113676
2004-02-27,0.013581650199644427,0.015026611130394534,0.013467322661183726,0.01572109610975654,24940300,1.5200000000000031,6.354515050167237
2004-02-20,0.014528868292967269,0.01447703343746384,0.013937435746805695,0.013508497398013027,16308500,-0.6000000000000014,-2.678571428571435
2004-02-13,0.013829384162513482,0.015142311697327316,0.014275223968277278,0.014381891626332834,23073500,0.28999999999999915,1.2608695652173876
2004-02-06,0.013596222785695548,0.013421265764202241,0.013188427081803494,0.013959751082644932,23571100,0.15000000000000213,0.660501981505954
2004-01-30,0.013596222785695548,0.014101006594932314,0.013908062857982083,0.013741402525564973,22352500,0.0,0.0
2004-01-23,0.013902247092769084,0.013508041189401822,0.01389337641357027,0.013741402525564973,17406800,-0.16000000000000014,-0.7092198581560291
2004-01-16,0.014616303809273992,0.01621254194145551,0.014363342634748127,0.013974307653116927,56743500,-0.28000000000000114,-1.2323943661971881
2004-01-09,0.012080673836379004,0.015185699409927107,0.012777206638272875,0.014381891626332834,42482200,1.7199999999999989,7.4782608695652115
2004-01-02,0.011337471947771852,0.011743607543676964,0.01195476575121163,0.01187816150514939,13525100,0.5,2.3496240601503757
2003-12-26,0.009501326105330648,0.010528751590882793,0.009590248200910558,0.011150332981549549,17263100,1.0800000000000018,5.197305101058719
2003-12-19,0.012182681938736846,0.011367580701145432,0.01013364664414745,0.009578223370573891,32528600,-1.1900000000000013,-6.040609137055844
2003-12-12,0.011148028329107284,0.011150642138146476,0.010632985754148918,0.011310455256741514,16616600,0.03999999999999915,0.19147917663953637
2003-12-05,0.011526915566436417,0.011960546106675917,0.011763841973858127,0.011252228974853527,20040100,-0.05999999999999872,-0.2877697841726557
2003-11-28,0.010739995919675904,0.011049404142080294,0.011057423997650164,0.011339568397685507,17351900,0.629999999999999,3.012912482065992
2003-11-21,0.01197866573402116,0.011194029850746266,0.010471434865619033,0.010422504457949709,23597500,-1.1799999999999997,-5.8185404339250475
2003-11-14,0.013581650199644427,0.013146476917736894,0.012571596416507565,0.01214017977364533,21413800,-1.0399999999999991,-4.846225535880704
2003-11-07,0.01413540846958701,0.013985306027999533,0.014289910412689084,0.013654063102732997,26460100,-0.39000000000000057,-1.733333333333336
2003-10-31,0.01401882778117805,0.01499768598866134,0.01421647819063004,0.014221769351140875,20705700,0.28999999999999915,1.2669287898645658
2003-10-24,0.013800238990411239,0.014129931736665508,0.013966808635629314,0.013799628807452967,17897500,-0.14999999999999858,-0.6637168141592857
2003-10-17,0.015446941214187868,0.016459851903274324,0.014231164635041853,0.014017977364532919,44658600,-0.9299999999999997,-4.087912087912087
2003-10-10,0.012444988487657023,0.014722897142195993,0.013012189748861796,0.015371738418428621,29245700,1.9899999999999984,8.40371621621621
2003-10-03,0.012182681938736846,0.01190269582320953,0.0109707739756205,0.012474980894501261,24837500,1.0,4.610419548178884
2003-09-26,0.013188190376264168,0.012828300358671756,0.010910559553532088,0.011019323847301577,27414100,-1.889999999999997,-9.134847752537443
2003-09-19,0.014106263297484767,0.013623741756334604,0.013416066970186515,0.01377051566650897,22216300,-0.5200000000000031,-2.3029229406554617
2003-09-12,0.013625367957797792,0.013753904894133983,0.01377588485827581,0.014527457331052804,17253200,0.6000000000000014,2.5974025974026036
2003-09-05,0.013887674506717962,0.014014231169732733,0.01421647819063004,0.013654063102732997,16979900,-0.10999999999999943,-0.4888888888888864
2003-08-29,0.011148028329107284,0.01333449033900266,0.011205757086209429,0.013814185377924962,19843300,1.7300000000000004,7.651481645289697
2003-08-22,0.009807350412404183,0.012105171815341893,0.010280511088265526,0.011295898686269516,19736900,1.1699999999999982,5.60344827586206
2003-08-15,0.009749060068199703,0.009704385051486748,0.009898663533558526,0.009592779941045893,16150200,0.07000000000000028,0.3551496702181648
2003-08-08,0.010783713677829269,0.011382043272012032,0.009839917755911295,0.009490883947741915,18518900,-1.0899999999999999,-5.549898167006109
2003-08-01,0.012197254524787968,0.011389274557445327,0.010941401086796886,0.011077550129189564,17716800,-0.8099999999999987,-3.907380607814755
2003-07-25,0.011016875054647199,0.01148328126807821,0.01113217799970627,0.012256632337421303,17342700,0.6809999999999974,3.1615598885793754
2003-07-18,0.010025939203170995,0.010919241004280919,0.009781171978264058,0.011265329888278323,30286300,1.0090000000000003,4.837240519679756
2003-07-11,0.008947567835388068,0.009935786185352305,0.00941401086796886,0.009796571927653847,19008000,0.7200000000000024,3.627204030226712
2003-07-03,0.008087785258371949,0.008561841953025569,0.008503451314436774,0.008748498853670076,15468100,0.3999999999999986,2.09095661265028
2003-06-27,0.008992742852146539,0.008764317945157932,0.00845939198120135,0.008166236034790206,29983100,-0.46999999999999886,-2.5093432995194815
2003-06-20,0.006513945964850925,0.00864861737822515,0.006946688206785134,0.008850394846974054,28733000,1.7799999999999976,9.270833333333321
2003-06-13,0.005552155285476961,0.006247830614370009,0.005742399765016885,0.0062593253029586265,19741900,0.2700000000000031,1.549942594718732
2003-06-06,0.007242575267406955,0.006739558023834313,0.006315171097077396,0.005866297900214708,26741700,-0.8000000000000007,-4.6647230320699755
2003-05-30,0.007038559062691265,0.007621774846696745,0.007064179762079601,0.007030823537974452,24041500,-0.370000000000001,-2.0612813370473595
2003-05-23,0.00786919646760514,0.007260210575031813,0.007166984872962256,0.007569416645438337,27719600,-0.4800000000000004,-2.6200873362445436
2003-05-16,0.0073154381976625535,0.007766400555362721,0.007681010427375529,0.008268132028094184,33005000,0.5,2.6595744680851063
2003-05-09,0.002389904112383781,0.0068986463033668816,0.0029813482155970003,0.007540303504494344,96441100,3.8500000000000014,21.038251366120225
2003-05-02,0.0005100405117892219,0.001388406803193333,0.0010427375532383598,0.0019360238727755726,39592000,1.0999999999999996,7.612456747404842
2003-04-25,0.0,0.0,0.0003818475547070037,0.0003348011208559286,21303500,0.23000000000000043,1.7228464419475689
2003-04-17,0.0008452099909649971,0.00017355085039916576,0.0,0.0,43560000,-0.08000000000000007,-0.6097560975609762
2003-04-11,0.002506484800792748,0.0019090593543908338,0.0003084153326479641,0.00011645256377597335,35220200,-1.2100000000000009,-9.166666666666673
2003-04-04,0.0017632829121855959,0.001547495082725902,0.0019386106623586405,0.0018777975908875894,15609000,-0.16000000000000014,-1.1103400416377525
2003-03-28,0.002244178251872578,0.001735508503991668,0.0023204582170656476,0.002110702718439536,13836400,-0.4299999999999997,-2.9512697323266965
2003-03-21,0.0025647751449972313,0.0021983107717227814,0.0027610515494198816,0.002736635248735398,22006000,0.22000000000000064,1.466666666666671
2003-03-14,0.002011016875054644,0.0019958347795904184,0.001967983551182259,0.002416390698351468,17979800,0.25,1.6914749661705006
2003-03-07,0.002739646177610678,0.0022127733425893782,0.0023351446614774535,0.0020524764365515494,13530400,-0.4800000000000004,-3.303509979353066
2003-02-28,0.002521057386843866,0.0021115353465231967,0.001586135996475252,0.0027511918192073964,16704100,0.009999999999999787,0.06662225183211051
2003-02-21,0.002360758940281541,0.0024152493347217377,0.0028344837714789246,0.002736635248735398,16304700,0.33000000000000007,2.2000000000000006
2003-02-14,0.001646702223776629,0.0015764202244590991,0.001967983551182259,0.002256268423159506,18091900,0.5199999999999996,3.5446489434219464
2003-02-07,0.001865291014543441,0.00188013421265764,0.001982669995594065,0.0014993267586156725,22369000,-0.20999999999999908,-1.484098939929322
2003-01-31,0.000801492232811632,0.002082610204790003,0.0013658393302981332,0.0018050147385276043,32124800,0.5599999999999987,3.8997214484679574
2003-01-24,0.0015738392935210274,0.0011280805275945827,0.0012336613305918634,0.0009898467920957839,17898600,-0.29999999999999893,-2.173913043478253
2003-01-17,0.002579347731048353,0.0018367465000578495,0.0019973564400058742,0.0014265439062556874,27906500,-0.620000000000001,-4.397163120567383
2003-01-10,0.002768791349712918,0.002530949901654516,0.002526068438830957,0.0023290512755194913,24158500,-0.17999999999999972,-1.2228260869565197
2003-01-03,0.001384395674856459,0.00188013421265764,0.0016448817741224822,0.0025910695440154313,12225900,0.8399999999999999,5.637583892617449
2002-12-27,0.0015009763632654258,0.0017065833622584743,0.001894551329123216,0.0013683176243677007,5904000,-0.08000000000000007,-0.5689900426742537
2002-12-20,0.0024481944565882645,0.002256161055189169,0.0015567631076516333,0.001484770188143674,23046500,-0.6499999999999986,-4.596888260254587
2002-12-13,0.002637638075252833,0.0027768136063866695,0.0028344837714789246,0.0024309472688234662,19862800,-0.16000000000000014,-1.0818120351588922
2002-12-06,0.004036606336160414,0.003572255004049521,0.002614187105301806,0.002663852396375413,25734400,-0.5500000000000007,-3.6789297658862927
2002-11-29,0.0042260499548249855,0.0036301052875159084,0.003745043325011011,0.0034644637723352384,15534300,-0.5100000000000016,-3.2903225806451712
2002-11-22,0.004459211331642916,0.004063982413513825,0.0033631957703040075,0.004206848866407077,21975200,0.060000000000002274,0.37476577139289363
2002-11-15,0.003818017545393605,0.004020594700914034,0.0035247466588338924,0.004119509443575094,16271700,0.10999999999999943,0.6896551724137895
2002-11-08,0.004910961499227651,0.005423464074973964,0.004112204435306209,0.003959387168383129,23752600,-0.5199999999999996,-3.28282828282828
2002-11-01,0.0035265658243711917,0.004150757838713409,0.003289763548244968,0.004716328832926962,24371800,0.9399999999999995,5.7457212713936405
2002-10-25,0.001646702223776629,0.0026321878977206975,0.0018798648847114102,0.003348011208559265,19991500,1.08,7.003891050583658
2002-10-18,0.002069307219259131,0.0023429364803887534,0.001777059773828752,0.001775901597583611,29734700,-0.16999999999999993,-1.1854951185495113
2002-10-11,0.001224097228294134,0.0016631956496586803,0.0009399324423557016,0.002023363295607556,29844300,0.4800000000000004,3.3080634045485904
2002-10-04,0.0018507184284923192,0.001446257086659724,0.0018798648847114102,0.001324647912951709,21753400,-0.6900000000000013,-4.918032786885256
2002-09-27,0.002375331526332663,0.002256161055189169,0.002467322661183727,0.0023290512755194913,21140200,-0.14999999999999858,-1.019021739130425
2002-09-20,0.0014718311911631823,0.0021115353465231967,0.0020561022176531045,0.0025473998325994396,28607400,0.6999999999999993,4.70746469401479
2002-09-13,0.001675847395878869,0.00140286937405993,0.00195329710677045,0.0015284398995596658,20766200,-0.21000000000000085,-1.4820042342978184
2002-09-06,0.0019818717029524043,0.0016631956496586803,0.00195329710677045,0.0018341278794715976,19738700,-0.3699999999999992,-2.5730180806675884
2002-08-30,0.004109469266416015,0.0033553164410505577,0.0026288735497136118,0.0023727209869354796,18890400,-0.9800000000000004,-6.644067796610173
2002-08-23,0.003861735303546967,0.0037891935670484773,0.004009399324423554,0.003799264893191167,18342300,-0.08000000000000007,-0.5085823267641454
2002-08-16,0.002579347731048353,0.003572255004049521,0.002672932882949036,0.00391571745696714,25286100,0.8100000000000005,5.123339658444026
2002-08-09,0.002011016875054644,0.002530949901654516,0.0018358055514759858,0.002736635248735398,22189600,0.5500000000000007,3.6666666666666714
2002-08-02,0.001967299116901286,0.0027189633229202786,0.002247025995006608,0.0019360238727755726,24080600,0.10999999999999943,0.7612456747404805
2002-07-26,0.002360758940281541,0.002299548767788963,0.001586135996475252,0.001775901597583611,34365000,-0.620000000000001,-4.323570432357051
2002-07-19,0.00626621200198187,0.007187897720698833,0.002658246438537227,0.002678408966847415,51837800,-2.539999999999999,-16.978609625668444
2002-07-12,0.007854623881554019,0.007462686567164176,0.006241738875018353,0.0063757778667346,26107200,-1.2399999999999984,-7.085714285714277
2002-07-05,0.00667424441141325,0.007404836283697789,0.005918637097958583,0.008180792605262197,15867100,1.0199999999999996,5.442902881536818
2002-06-28,0.005304421322607909,0.006059817193104243,0.004787780878249374,0.006696022417118527,32385800,0.8699999999999974,4.909706546275381
2002-06-21,0.010361108682346767,0.010123799606618068,0.005977382875605813,0.005429600786054808,57665200,-3.25,-19.287833827893174
2002-06-14,0.012168109352685724,0.011873770681476336,0.007915993537964457,0.010160486189453768,34513800,-1.2999999999999972,-6.467661691542275
2002-06-07,0.01495147328844977,0.014202244590998492,0.012057570862094285,0.012052840350813346,30935500,-1.9000000000000021,-8.878504672897208
2002-05-31,0.015388650869983388,0.015634039106791623,0.015508885298869141,0.014818588740492744,16667500,-0.8499999999999979,-3.6480686695278877
2002-05-24,0.016671038442482,0.0167910447761194,0.015567631076516372,0.016055897230612466,24595600,-0.860000000000003,-3.561076604554878
2002-05-17,0.015140916907114332,0.017861275020247595,0.015009546188867674,0.017307762291204197,28419400,1.6900000000000013,6.757297081167538
2002-05-10,0.014893182944245284,0.015749739673724398,0.01383463063592304,0.014847701881436734,24805500,-0.19000000000000128,-0.8147512864494052
2002-05-03,0.014616303809273992,0.015547263681592035,0.015229842855044789,0.015124276720404672,22108600,0.5,2.126754572522331
2002-04-26,0.01706449826586226,0.016342705079254883,0.015097664855338522,0.014396448196804836,20402300,-1.9699999999999989,-8.561495002172963
2002-04-19,0.01738509515898691,0.01813606386671295,0.017741224849463947,0.017264092579788205,37273500,-0.0799999999999983,-0.32025620496396434
2002-04-12,0.01607356241438606,0.016733194492653012,0.016243207519459537,0.01738054514356417,25098600,0.3200000000000003,1.276935355147647
2002-04-05,0.01686048206114657,0.016718731921786415,0.015508885298869141,0.01691473488846028,22039600,1.0699999999999967,4.324979789814053
2002-03-28,0.01594240913992597,0.01512784912646072,0.015097664855338522,0.015357181847956626,13514800,-0.41999999999999815,-1.7743979721165952
2002-03-22,0.017224796712424585,0.016877820201318987,0.01547951241004553,0.01596855780778049,29638700,-0.8599999999999994,-3.5699460356994583
2002-03-15,0.016714756200635367,0.01664641906745343,0.016390071963577616,0.017220422868372214,20996500,0.28999999999999915,1.162324649298594
2002-03-08,0.014762029669785202,0.01657410621312044,0.014745190189455134,0.016798282324684305,24592700,1.2100000000000009,4.906731549067319
2002-03-01,0.014164553641689254,0.016038991091056342,0.012072257306506094,0.015036937297572689,45054800,0.7100000000000009,3.0277185501066133
2002-02-22,0.015490658972341233,0.014853060279995365,0.012821265971508292,0.014003420794060917,27302300,-1.1600000000000001,-5.1011433597185585
2002-02-15,0.01573839293521028,0.0167910447761194,0.0161844617418123,0.015691982968812544,26002000,-0.13000000000000256,-0.5439330543933162
2002-02-08,0.016306723791203986,0.017861275020247595,0.015641063298575415,0.015881218384948506,40714300,-0.379999999999999,-1.5813566375364085
2002-02-01,0.014966045874500886,0.01638609279185468,0.014686444411807897,0.016434368062884383,31519600,1.1600000000000001,4.752150757886113
2002-01-25,0.013319343650724257,0.01428902001619808,0.013026876193273609,0.014745805888132756,23223400,1.0799999999999983,4.645161290322573
2002-01-18,0.011483197808283059,0.013175402059470088,0.011426053752386544,0.013173696277157101,40582100,1.120000000000001,5.051871898962566
2002-01-11,0.015432368628136746,0.01499768598866134,0.011073579086503159,0.01154336038429346,36142800,-2.6400000000000006,-12.541567695961998
2002-01-04,0.013669085715951157,0.014925373134328356,0.01337935085915699,0.015386294988900616,30165400,1.2600000000000016,5.318699873364295
2001-12-28,0.011322899361720727,0.01355142890200162,0.01201351152885886,0.013552167109429018,12279700,1.4299999999999997,6.375390102541238
2001-12-21,0.010594270059164697,0.01164236954761078,0.0109707739756205,0.011470577531933476,21001900,0.6099999999999994,2.904761904761902
2001-12-14,0.0133484888228265,0.013536966331135016,0.010823909531502422,0.010582626733141674,17065600,-2.1499999999999986,-10.544384502206956
2001-12-07,0.011556060738538657,0.015041073701261138,0.011572918196504627,0.013712289384620983,29868100,1.2399999999999984,5.501330967169469
2001-11-30,0.00992393110081315,0.011454356126345017,0.010515494198854454,0.011907274646093383,26545200,1.4600000000000009,6.8544600938967175
2001-11-23,0.00855410801200781,0.009501909059354389,0.00916434131296813,0.009782015357181848,15549300,0.870000000000001,4.385080645161295
2001-11-16,0.008058640086269709,0.00906803193335647,0.007695696871787339,0.008515593726118126,19482400,0.259999999999998,1.3705851344227624
2001-11-09,0.008320946635189879,0.009400671063288207,0.008532824203260389,0.008137122893846212,25200700,0.14000000000000057,0.7482629609834343
2001-11-02,0.007927486811809624,0.007563924563230358,0.006373916874724626,0.007933330907238256,23212400,-0.10000000000000142,-0.5385029617662973
